2.5787,2.9297,0.97656,-8.5754,18.417,3.2349,-1.3275,1.8158,16.983,-1.4954,-3.5553,-0.57983,-4.4556,-17.578,-17.502,0.41199,-5.0964,-14.221,3.2654,-12.146,-7.2937,-12.131
3.1891,2.594,0.97656,-8.4534,18.463,3.8757,-1.6785,1.6632,17.822,-0.80872,-3.5706,-0.47302,-4.4098,-17.197,-17.853,0.38147,-5.1727,-13.519,3.2043,-12.039,-7.0496,-14.572
3.6774,2.121,0.91553,-8.4534,18.524,4.6845,-2.3804,1.6632,18.738,-0.57983,-3.5553,-0.36621,-4.364,-16.739,-18.189,0.35095,-5.2643,-12.817,3.1128,-11.932,-6.7596,-17.059
3.9978,1.5564,0.82398,-8.5602,18.585,5.4779,-3.3264,1.8158,19.516,-0.85449,-3.4943,-0.27466,-4.3182,-16.235,-18.524,0.28992,-5.3558,-12.131,3.0212,-11.826,-6.4545,-19.592
4.1504,0.90027,0.7019,-8.7891,18.631,6.012,-4.364,2.1057,20.004,-1.5106,-3.4027,-0.19836,-4.2572,-15.717,-18.86,0.22888,-5.4321,-11.475,2.8839,-11.749,-6.1493,-22.079
4.1504,0.19836,0.54932,-9.0942,18.662,6.0577,-5.2795,2.4414,20.142,-2.4261,-3.2501,-0.12207,-4.2114,-15.167,-19.18,0.15259,-5.5084,-10.895,2.7161,-11.688,-5.8594,-24.46
4.1046,-0.53406,0.39673,-9.4452,18.692,5.4932,-5.8594,2.7466,19.959,-3.418,-3.0518,-0.061035,-4.1657,-14.648,-19.516,0.091553,-5.5695,-10.376,2.5177,-11.643,-5.6152,-26.596
4.0436,-1.2665,0.22888,-9.8114,18.692,4.4861,-5.8289,2.9449,19.547,-4.3182,-2.8229,0,-4.1199,-14.145,-19.836,0.015259,-5.6305,-9.964,2.2888,-11.627,-5.4016,-28.381
4.0894,-1.9379,0.061035,-10.147,18.677,3.3417,-5.1422,2.9297,19.012,-4.9591,-2.533,0.076294,-4.0741,-13.687,-20.172,-0.045776,-5.6763,-9.6588,1.9989,-11.612,-5.2338,-29.739
4.2877,-2.533,-0.091553,-10.406,18.631,2.3498,-4.0283,2.7161,18.509,-5.249,-2.2125,0.15259,-4.0283,-13.275,-20.508,-0.10681,-5.7373,-9.4452,1.6785,-11.643,-5.0964,-30.609
4.6539,-3.0212,-0.24414,-10.559,18.555,1.7242,-2.8229,2.3041,18.127,-5.1269,-1.8311,0.22888,-3.9825,-12.894,-20.828,-0.15259,-5.7831,-9.3079,1.3275,-11.688,-4.9744,-30.96
5.1727,-3.3874,-0.38147,-10.635,18.463,1.6022,-1.8158,1.77,17.96,-4.5929,-1.4496,0.33569,-3.9215,-12.573,-21.133,-0.1831,-5.8289,-9.2316,0.94605,-11.764,-4.837,-30.823
5.7831,-3.6316,-0.48828,-10.605,18.341,1.9531,-1.2054,1.2054,18.036,-3.7384,-1.0376,0.4425,-3.8605,-12.268,-21.378,-0.21362,-5.8746,-9.2011,0.56458,-11.871,-4.6845,-30.304
6.3782,-3.7384,-0.57983,-10.513,18.189,2.7008,-1.0681,0.73242,18.326,-2.6703,-0.62561,0.56458,-3.7842,-11.993,-21.561,-0.24414,-5.9357,-9.1705,0.16785,-11.978,-4.5013,-29.511
6.8512,-3.7384,-0.62561,-10.376,18.021,3.6926,-1.3885,0.42725,18.784,-1.6022,-0.22888,0.7019,-3.6926,-11.749,-21.683,-0.27466,-5.9967,-9.1248,-0.19836,-12.116,-4.2725,-28.564
7.1106,-3.6316,-0.64087,-10.208,17.837,4.7455,-2.0447,0.32044,19.241,-0.76294,0.15259,0.85449,-3.5858,-11.505,-21.713,-0.30518,-6.0883,-9.0637,-0.53406,-12.253,-3.9978,-27.557
7.0953,-3.4485,-0.61035,-10.056,17.654,5.6763,-2.8839,0.41199,19.562,-0.39673,0.50354,1.0071,-3.4638,-11.276,-21.668,-0.33569,-6.1798,-8.9874,-0.83923,-12.405,-3.6926,-26.581
6.8359,-3.2043,-0.56458,-9.9182,17.456,6.3629,-3.7384,0.64087,19.562,-0.7019,0.82398,1.1902,-3.3417,-11.047,-21.576,-0.36621,-6.2866,-8.8959,-1.0986,-12.543,-3.3722,-25.665
6.4087,-2.9449,-0.50354,-9.7961,17.273,6.6681,-4.425,0.93079,19.165,-1.5869,1.1292,1.3885,-3.1891,-10.819,-21.454,-0.39673,-6.4087,-8.7891,-1.3275,-12.665,-3.0518,-24.796
5.8746,-2.6703,-0.41199,-9.6893,17.105,6.546,-4.8218,1.2054,18.433,-2.7618,1.4343,1.6022,-3.0365,-10.574,-21.301,-0.4425,-6.546,-8.7128,-1.5106,-12.802,-2.7466,-23.926
5.3558,-2.4109,-0.33569,-9.5978,16.937,6.0272,-4.837,1.358,17.502,-3.891,1.7395,1.8158,-2.8687,-10.33,-21.133,-0.47302,-6.6833,-8.667,-1.6632,-12.924,-2.4719,-22.965
4.9286,-2.182,-0.24414,-9.491,16.785,5.1727,-4.4403,1.3733,16.617,-4.715,2.0447,2.0447,-2.6856,-10.056,-20.95,-0.5188,-6.8359,-8.6517,-1.77,-13.046,-2.2583,-21.759
4.6539,-1.9989,-0.1831,-9.3842,16.632,4.1351,-3.6621,1.2054,15.976,-5.1269,2.3804,2.2888,-2.5024,-9.7656,-20.752,-0.56458,-6.9885,-8.667,-1.8616,-13.168,-2.0905,-20.187
4.5624,-1.8768,-0.12207,-9.2926,16.495,3.1128,-2.6245,0.86975,15.747,-5.0507,2.7313,2.5177,-2.3193,-9.4299,-20.538,-0.59509,-7.1564,-8.728,-1.9379,-13.29,-1.9684,-18.143
4.6387,-1.8311,-0.10681,-9.2163,16.357,2.3193,-1.4648,0.35095,15.961,-4.5776,3.1128,2.7618,-2.1515,-9.0637,-20.294,-0.62561,-7.309,-8.8196,-2.0142,-13.412,-1.8921,-15.595
4.8218,-1.8616,-0.10681,-9.1705,16.205,2.0294,-0.39673,-0.24414,16.586,-3.8147,3.5095,3.006,-1.9836,-8.667,-20.02,-0.62561,-7.4615,-8.9111,-2.0752,-13.55,-1.8616,-12.558
5.0507,-1.9531,-0.15259,-9.1705,16.052,2.3956,0.33569,-0.85449,17.517,-2.9449,3.9368,3.2349,-1.8311,-8.255,-19.714,-0.61035,-7.5836,-8.9874,-2.1362,-13.687,-1.8768,-9.1553
5.2338,-2.121,-0.22888,-9.2316,15.9,3.2959,0.45776,-1.3733,18.57,-2.1362,4.364,3.4638,-1.6937,-7.8278,-19.379,-0.56458,-7.6752,-9.0485,-2.182,-13.825,-1.9226,-5.5237
5.2643,-2.3346,-0.33569,-9.3384,15.747,4.4556,-0.091553,-1.7548,19.577,-1.5411,4.7607,3.6926,-1.5717,-7.4005,-19.012,-0.48828,-7.721,-9.0942,-2.2278,-13.977,-2.0142,-1.8311
5.1117,-2.5787,-0.4425,-9.491,15.564,5.5542,-1.1444,-1.9531,20.401,-1.2665,5.1422,3.9063,-1.4648,-6.9885,-18.601,-0.38147,-7.7362,-9.1095,-2.2736,-14.114,-2.1515,1.7548
4.715,-2.8381,-0.54932,-9.6588,15.396,6.3324,-2.3804,-1.9989,20.874,-1.3733,5.4779,4.1199,-1.358,-6.6071,-18.158,-0.24414,-7.7057,-9.1095,-2.3041,-14.252,-2.3498,5.0812
4.1199,-3.1128,-0.62561,-9.8114,15.213,6.6833,-3.4638,-1.9684,20.935,-1.8463,5.7526,4.3335,-1.2665,-6.2561,-17.67,-0.091553,-7.6294,-9.14,-2.3193,-14.374,-2.6092,8.0109
3.3874,-3.3569,-0.68665,-9.9182,15.03,6.5613,-4.1962,-1.9379,20.554,-2.6092,5.9814,4.5471,-1.1902,-5.9662,-17.136,0.091553,-7.5378,-9.2011,-2.3498,-14.496,-2.9297,10.467
2.6092,-3.5858,-0.71716,-9.9335,14.847,6.0425,-4.4861,-2.0447,19.775,-3.5553,6.134,4.776,-1.1292,-5.7068,-16.586,0.28992,-7.431,-9.3231,-2.3651,-14.618,-3.3112,12.451
1.9379,-3.7689,-0.7019,-9.8419,14.664,5.249,-4.3182,-2.3193,18.692,-4.5013,6.2408,5.0201,-1.0681,-5.4779,-16.022,0.47302,-7.3242,-9.491,-2.3956,-14.71,-3.7384,13.931
1.4343,-3.891,-0.65613,-9.6283,14.511,4.364,-3.7994,-2.8076,17.471,-5.2032,6.2561,5.2948,-0.99182,-5.249,-15.472,0.65613,-7.2327,-9.7351,-2.4261,-14.786,-4.1962,14.954
1.1749,-3.952,-0.56458,-9.3079,14.358,3.54,-3.0823,-3.4638,16.296,-5.4169,6.1951,5.5847,-0.91553,-5.0507,-14.954,0.80872,-7.1564,-10.01,-2.4567,-14.862,-4.6692,15.595
1.1749,-3.9368,-0.42725,-8.8959,14.221,2.9297,-2.3041,-4.2267,15.427,-4.9744,6.0577,5.9357,-0.83923,-4.8523,-14.496,0.9613,-7.1106,-10.33,-2.5024,-14.893,-5.1422,15.884
1.3733,-3.8452,-0.2594,-8.4381,14.099,2.6398,-1.6632,-5.0049,15.03,-3.9978,5.8594,6.3019,-0.73242,-4.6692,-14.099,1.0681,-7.1106,-10.666,-2.5482,-14.923,-5.6,15.945
1.709,-3.6926,-0.061035,-7.9803,13.992,2.7161,-1.2817,-5.7221,15.167,-2.8076,5.6,6.7139,-0.62561,-4.5166,-13.794,1.1444,-7.1411,-11.017,-2.5787,-14.923,-6.0272,15.839
2.0752,-3.4485,0.13733,-7.5531,13.901,3.1433,-1.236,-6.2714,15.793,-1.6937,5.3101,7.1411,-0.5188,-4.3945,-13.565,1.2054,-7.2021,-11.383,-2.6092,-14.893,-6.4239,15.701
2.4261,-3.1433,0.36621,-7.2174,13.809,3.8757,-1.5717,-6.6528,16.708,-0.93079,5.0354,7.5836,-0.39673,-4.3182,-13.428,1.236,-7.2937,-11.749,-2.6398,-14.847,-6.7902,15.564
2.6398,-2.7466,0.57983,-6.9885,13.718,4.7455,-2.2583,-6.8054,17.7,-0.62561,4.776,8.0566,-0.28992,-4.2877,-13.367,1.2512,-7.4005,-12.131,-2.655,-14.786,-7.1564,15.518
2.6856,-2.2736,0.79346,-6.8817,13.657,5.5847,-3.1891,-6.7902,18.555,-0.79346,4.5776,8.5144,-0.1831,-4.3335,-13.367,1.2512,-7.5073,-12.527,-2.655,-14.694,-7.5378,15.549
2.5787,-1.7242,0.99182,-6.897,13.596,6.1646,-4.2267,-6.6376,19.104,-1.3733,4.4403,8.9722,-0.091553,-4.4098,-13.428,1.2512,-7.5836,-12.955,-2.6703,-14.587,-7.9346,15.64
2.3193,-1.0986,1.1749,-6.9885,13.534,6.2408,-5.1575,-6.3934,19.302,-2.2125,4.3487,9.3994,0,-4.5471,-13.519,1.2512,-7.6599,-13.443,-2.6703,-14.481,-8.3923,15.762
1.9989,-0.41199,1.3428,-7.1564,13.504,5.6915,-5.7526,-6.1646,19.18,-3.1433,4.3182,9.7961,0.045776,-4.7302,-13.657,1.2665,-7.6904,-13.962,-2.655,-14.343,-8.9264,15.854
1.709,0.35095,1.4954,-7.3242,13.473,4.715,-5.7678,-6.0577,18.829,-3.9978,4.303,10.178,0.091553,-4.9286,-13.794,1.2817,-7.6904,-14.542,-2.655,-14.191,-9.5215,15.854
1.5259,1.1597,1.648,-7.4768,13.458,3.5858,-5.1117,-6.1188,18.341,-4.5929,4.2725,10.513,0.10681,-5.1575,-13.947,1.3123,-7.6599,-15.152,-2.6398,-14.038,-10.178,15.732
1.5106,1.9989,1.8005,-7.5531,13.428,2.6092,-4.0283,-6.3934,17.883,-4.837,4.1962,10.834,0.10681,-5.3864,-14.114,1.358,-7.6141,-15.793,-2.6398,-13.87,-10.88,15.442
1.6937,2.8534,1.9531,-7.5531,13.412,2.0142,-2.8381,-6.8512,17.548,-4.6692,4.0588,11.139,0.091553,-5.6305,-14.282,1.4038,-7.5378,-16.419,-2.6245,-13.702,-11.597,14.954
2.0599,3.6926,2.121,-7.4768,13.397,1.9074,-1.8311,-7.4615,17.41,-4.1199,3.83,11.414,0.076294,-5.8746,-14.435,1.4496,-7.4463,-17.014,-2.6398,-13.519,-12.314,14.267
2.5482,4.4861,2.2888,-7.3242,13.382,2.2736,-1.2054,-8.0872,17.532,-3.2349,3.54,11.688,0.045776,-6.1035,-14.603,1.4954,-7.37,-17.548,-2.655,-13.336,-12.985,13.367
3.067,5.2185,2.4719,-7.1106,13.367,3.0365,-1.0681,-8.6517,17.853,-2.1515,3.1586,11.948,0.015259,-6.3477,-14.771,1.5411,-7.2784,-17.975,-2.655,-13.168,-13.611,12.253
3.4943,5.8441,2.6703,-6.8665,13.351,4.0131,-1.3733,-9.0485,18.341,-1.0681,2.7161,12.192,-0.015259,-6.5918,-14.954,1.6022,-7.2174,-18.311,-2.655,-12.985,-14.16,10.971
3.7231,6.3477,2.8839,-6.6223,13.336,5.0659,-2.0447,-9.2468,18.829,-0.19836,2.1973,12.421,-0.045776,-6.8359,-15.152,1.648,-7.1411,-18.524,-2.6245,-12.817,-14.618,9.5215
3.7079,6.7139,3.0975,-6.4087,13.306,5.9814,-2.8992,-9.2468,19.18,0.1831,1.648,12.634,-0.076294,-7.0801,-15.381,1.6937,-7.0953,-18.616,-2.5787,-12.634,-14.984,7.9346
3.4485,6.9428,3.2959,-6.2103,13.29,6.6376,-3.7689,-9.0942,19.211,-0.12207,1.0834,12.848,-0.10681,-7.2784,-15.625,1.7395,-7.0343,-18.616,-2.5024,-12.451,-15.259,6.2561
2.9907,7.0496,3.479,-6.0577,13.275,6.9122,-4.4861,-8.8348,18.89,-1.0223,0.50354,13.046,-0.13733,-7.4463,-15.9,1.77,-6.9885,-18.539,-2.3956,-12.268,-15.472,4.4708
2.4261,7.0343,3.6469,-5.9357,13.245,6.7596,-4.9133,-8.5754,18.234,-2.2278,-0.061035,13.229,-0.16785,-7.5378,-16.19,1.7853,-6.958,-18.387,-2.2736,-12.085,-15.625,2.6092
1.8463,6.9275,3.7537,-5.8289,13.229,6.2103,-4.9591,-8.3771,17.425,-3.418,-0.59509,13.412,-0.1831,-7.5684,-16.51,1.7853,-6.9122,-18.189,-2.121,-11.887,-15.732,0.7019
1.3275,6.7444,3.8147,-5.7526,13.214,5.3406,-4.5929,-8.2703,16.678,-4.3182,-1.0834,13.596,-0.22888,-7.4921,-16.846,1.7548,-6.8817,-17.96,-1.9379,-11.688,-15.808,-1.2054
0.93079,6.5155,3.83,-5.6915,13.199,4.2725,-3.8452,-8.2855,16.205,-4.8065,-1.5259,13.763,-0.2594,-7.3395,-17.212,1.7242,-6.8512,-17.7,-1.7242,-11.475,-15.839,-3.067
0.7019,6.2866,3.7689,-5.6457,13.199,3.2349,-2.8229,-8.4076,16.128,-4.8218,-1.9226,13.931,-0.32044,-7.0953,-17.578,1.6937,-6.8359,-17.425,-1.4954,-11.276,-15.839,-4.8218
0.62561,6.0577,3.6774,-5.6305,13.214,2.4261,-1.6785,-8.6212,16.525,-4.4403,-2.2736,14.099,-0.36621,-6.7902,-17.975,1.648,-6.8054,-17.136,-1.2512,-11.063,-15.778,-6.4392
0.68665,5.8594,3.5248,-5.6763,13.229,2.1362,-0.59509,-8.8501,17.319,-3.7689,-2.594,14.252,-0.42725,-6.4697,-18.356,1.6174,-6.7749,-16.815,-1.0071,-10.88,-15.686,-7.8735
0.80872,5.7068,3.3417,-5.7526,13.245,2.4872,0.15259,-9.0332,18.387,-2.9755,-2.8687,14.374,-0.50354,-6.134,-18.753,1.5869,-6.7444,-16.48,-0.76294,-10.696,-15.533,-9.14
0.90027,5.6305,3.1433,-5.9051,13.26,3.3874,0.30518,-9.0485,19.592,-2.2278,-3.128,14.481,-0.57983,-5.8289,-19.119,1.5564,-6.6833,-16.113,-0.5188,-10.513,-15.335,-10.239
0.88501,5.6152,2.9449,-6.1035,13.275,4.5166,-0.21362,-8.8806,20.737,-1.6937,-3.3569,14.542,-0.64087,-5.6,-19.47,1.5259,-6.6071,-15.732,-0.30518,-10.361,-15.076,-11.185
0.7019,5.661,2.7618,-6.3324,13.306,5.5695,-1.2512,-8.4686,21.668,-1.4801,-3.5706,14.572,-0.73242,-5.4474,-19.806,1.5259,-6.5155,-15.335,-0.091553,-10.208,-14.786,-12.009
0.32044,5.7678,2.594,-6.6071,13.321,6.3171,-2.4719,-7.8888,22.232,-1.6174,-3.7689,14.572,-0.80872,-5.3864,-20.096,1.5106,-6.3934,-14.938,0.091553,-10.071,-14.465,-12.756
-0.22888,5.9051,2.4567,-6.8512,13.367,6.6223,-3.5553,-7.2021,22.385,-2.1362,-3.952,14.526,-0.88501,-5.4321,-20.325,1.5259,-6.2561,-14.557,0.2594,-9.9335,-14.114,-13.428
-0.91553,6.0577,2.3498,-7.0496,13.412,6.4545,-4.303,-6.5155,22.079,-2.9602,-4.1351,14.465,-0.9613,-5.5695,-20.493,1.5259,-6.0883,-14.221,0.39673,-9.8267,-13.748,-14.008
-1.6174,6.1798,2.2583,-7.1869,13.458,5.9051,-4.5929,-5.9509,21.362,-3.9368,-4.303,14.389,-1.0223,-5.7831,-20.599,1.5106,-5.9204,-13.931,0.5188,-9.7351,-13.351,-14.511
-2.2125,6.2561,2.1973,-7.2174,13.519,5.0812,-4.4403,-5.5542,20.34,-4.9133,-4.4556,14.297,-1.0834,-6.073,-20.63,1.5106,-5.7373,-13.687,0.61035,-9.6588,-12.924,-14.862
-2.5787,6.2408,2.1515,-7.1564,13.58,4.1657,-3.9215,-5.3864,19.165,-5.661,-4.6082,14.206,-1.1139,-6.3782,-20.615,1.4801,-5.5542,-13.489,0.68665,-9.5978,-12.466,-15.06
-2.6245,6.1493,2.0905,-6.9733,13.626,3.3264,-3.1891,-5.4016,18.036,-5.9204,-4.7607,14.13,-1.1444,-6.6986,-20.554,1.4343,-5.4016,-13.306,0.73242,-9.552,-11.932,-15.045
-2.3346,5.9204,2.0294,-6.7291,13.687,2.7161,-2.4109,-5.5542,17.197,-5.5237,-4.9133,14.069,-1.1597,-6.9885,-20.462,1.3733,-5.2643,-13.138,0.74768,-9.5215,-11.352,-14.786
-1.7548,5.5847,1.9226,-6.4239,13.733,2.4109,-1.7395,-5.7373,16.8,-4.5624,-5.0659,14.023,-1.1597,-7.2174,-20.355,1.297,-5.1422,-12.97,0.74768,-9.5062,-10.712,-14.236
-0.91553,5.1269,1.8005,-6.134,13.763,2.4872,-1.3123,-5.9051,16.907,-3.3722,-5.2185,13.992,-1.1292,-7.4005,-20.218,1.1902,-5.0507,-12.802,0.71716,-9.5062,-9.9945,-13.382
0.061035,4.5471,1.6174,-5.8899,13.779,2.9297,-1.2512,-5.9357,17.425,-2.2583,-5.3558,13.977,-1.0986,-7.5073,-20.065,1.0681,-4.9744,-12.634,0.68665,-9.5367,-9.2163,-12.207
1.0986,3.891,1.4038,-5.7221,13.779,3.6469,-1.5564,-5.8289,18.173,-1.4496,-5.4932,13.977,-1.0529,-7.5226,-19.913,0.91553,-4.9286,-12.466,0.62561,-9.552,-8.3771,-10.696
2.0752,3.1738,1.1444,-5.6763,13.763,4.5166,-2.2125,-5.5237,18.936,-1.1139,-5.6152,13.992,-0.99182,-7.4615,-19.76,0.74768,-4.8981,-12.314,0.53406,-9.5978,-7.5073,-8.8196
2.9144,2.4261,0.86975,-5.7526,13.733,5.3558,-3.128,-5.0659,19.485,-1.236,-5.7221,14.023,-0.91553,-7.3547,-19.608,0.57983,-4.8675,-12.161,0.42725,-9.6588,-6.6376,-6.6223
3.6011,1.6785,0.54932,-5.9357,13.687,5.9204,-4.1504,-4.4556,19.699,-1.7853,-5.7983,14.069,-0.85449,-7.2327,-19.47,0.41199,-4.8218,-12.024,0.27466,-9.7198,-5.7831,-4.1046
4.1351,0.97656,0.22888,-6.2256,13.641,5.9814,-5.0812,-3.7537,19.562,-2.5787,-5.8594,14.114,-0.7782,-7.1106,-19.318,0.2594,-4.7913,-11.887,0.076294,-9.8114,-4.9744,-1.358
4.5471,0.30518,-0.091553,-6.546,13.565,5.4474,-5.6915,-3.067,19.073,-3.479,-5.8746,14.16,-0.71716,-7.019,-19.165,0.12207,-4.7302,-11.764,-0.15259,-9.9335,-4.2267,1.5411
4.9133,-0.28992,-0.41199,-6.8817,13.504,4.5013,-5.7221,-2.4719,18.372,-4.2877,-5.8746,14.206,-0.67139,-6.9885,-18.997,0.030518,-4.6692,-11.643,-0.41199,-10.056,-3.5706,4.4861
5.3253,-0.83923,-0.71716,-7.1869,13.428,3.4485,-5.0964,-2.0294,17.563,-4.8523,-5.8594,14.267,-0.62561,-7.019,-18.799,-0.045776,-4.5929,-11.52,-0.73242,-10.208,-2.9602,7.37
5.8289,-1.3123,-0.99182,-7.4158,13.351,2.594,-4.0131,-1.7853,16.8,-5.0812,-5.8289,14.343,-0.61035,-7.1106,-18.585,-0.091553,-4.5013,-11.398,-1.0986,-10.376,-2.4414,10.086
6.4697,-1.7548,-1.2512,-7.5531,13.306,2.121,-2.8229,-1.7242,16.19,-4.8981,-5.7831,14.42,-0.59509,-7.2784,-18.341,-0.091553,-4.3945,-11.276,-1.5259,-10.559,-1.9531,12.512
7.2327,-2.1515,-1.4801,-7.5989,13.26,2.1515,-1.7853,-1.7853,15.808,-4.3182,-5.7373,14.511,-0.61035,-7.5073,-18.097,-0.076294,-4.303,-11.124,-1.9989,-10.742,-1.5106,14.526
8.0872,-2.533,-1.6785,-7.5684,13.229,2.6703,-1.1444,-1.8768,15.701,-3.4027,-5.6763,14.633,-0.62561,-7.7667,-17.837,-0.061035,-4.2114,-10.956,-2.5177,-10.941,-1.0834,16.037
8.9416,-2.9144,-1.8463,-7.4768,13.229,3.5553,-0.97656,-1.8921,15.839,-2.3041,-5.6,14.771,-0.65613,-8.0719,-17.578,-0.045776,-4.1351,-10.773,-3.0823,-11.154,-0.65613,16.968
9.6741,-3.2959,-1.9836,-7.3395,13.245,4.6539,-1.2665,-1.77,16.144,-1.1749,-5.4932,14.923,-0.7019,-8.3923,-17.303,-0.030518,-4.0741,-10.59,-3.6926,-11.352,-0.22888,17.273
10.193,-3.6926,-2.0752,-7.1869,13.275,5.7983,-1.9074,-1.4801,16.464,-0.2594,-5.3558,15.106,-0.73242,-8.7433,-17.029,-0.030518,-4.0283,-10.406,-4.3182,-11.551,0.19836,16.968
10.437,-4.0741,-2.1362,-7.0496,13.336,6.8207,-2.7618,-1.0071,16.647,0.16785,-5.1727,15.32,-0.7782,-9.0942,-16.754,-0.045776,-3.9978,-10.254,-4.9591,-11.734,0.64087,16.083
10.437,-4.4556,-2.182,-6.9275,13.397,7.5378,-3.6316,-0.42725,16.525,-0.076294,-4.9286,15.549,-0.82398,-9.4757,-16.48,-0.091553,-3.9825,-10.132,-5.6152,-11.917,1.0681,14.71
10.208,-4.837,-2.1973,-6.8207,13.473,7.8735,-4.364,0.16785,16.037,-0.91553,-4.6387,15.823,-0.86975,-9.8419,-16.22,-0.15259,-3.9978,-10.056,-6.2714,-12.07,1.4496,12.97
9.8724,-5.2032,-2.1973,-6.7444,13.565,7.7667,-4.8065,0.71716,15.274,-2.0752,-4.2877,16.128,-0.90027,-10.208,-15.945,-0.24414,-4.0283,-9.9945,-6.897,-12.222,1.8005,10.971
9.491,-5.5389,-2.2125,-6.6681,13.657,7.2632,-4.8675,1.1597,14.358,-3.2349,-3.891,16.434,-0.91553,-10.574,-15.686,-0.36621,-4.0894,-9.964,-7.5226,-12.36,2.0752,8.8654
9.1553,-5.8594,-2.1973,-6.6071,13.748,6.4087,-4.5166,1.4191,13.534,-4.1046,-3.479,16.769,-0.93079,-10.925,-15.442,-0.5188,-4.1657,-9.9335,-8.1177,-12.497,2.2736,6.7596
8.9264,-6.1493,-2.1973,-6.546,13.84,5.3864,-3.7994,1.4954,13.016,-4.5624,-3.067,17.105,-0.94605,-11.276,-15.228,-0.7019,-4.2572,-9.9182,-8.6975,-12.634,2.3651,4.776
8.8348,-6.4087,-2.182,-6.5155,13.931,4.3793,-2.7924,1.4038,12.924,-4.5471,-2.6856,17.441,-0.94605,-11.612,-15.03,-0.90027,-4.364,-9.903,-9.2468,-12.787,2.3804,2.9907
8.8806,-6.6223,-2.1515,-6.5155,14.008,3.6163,-1.648,1.1749,13.321,-4.1351,-2.3346,17.776,-0.93079,-11.948,-14.862,-1.1139,-4.4861,-9.8724,-9.7809,-12.924,2.3041,1.4648
9.0332,-6.8054,-2.121,-6.5613,14.069,3.3722,-0.56458,0.86975,14.114,-3.4332,-2.0294,18.082,-0.93079,-12.299,-14.71,-1.3123,-4.6082,-9.8114,-10.284,-13.077,2.1515,0.22888
9.2316,-6.9733,-2.0599,-6.6528,14.114,3.7842,0.19836,0.54932,15.198,-2.6092,-1.8005,18.356,-0.91553,-12.649,-14.587,-1.5106,-4.7302,-9.7504,-10.757,-13.245,1.9074,-0.71716
9.3689,-7.0953,-1.9684,-6.8207,14.145,4.7302,0.38147,0.32044,16.419,-1.8311,-1.6174,18.601,-0.90027,-13.031,-14.465,-1.6632,-4.8523,-9.6588,-11.215,-13.428,1.5717,-1.4343
9.3689,-7.2021,-1.8616,-7.0343,14.16,5.9051,-0.12207,0.22888,17.578,-1.2665,-1.4801,18.829,-0.88501,-13.428,-14.358,-1.8005,-4.9744,-9.5825,-11.658,-13.596,1.1597,-1.9836
9.1705,-7.2937,-1.709,-7.309,14.16,7.019,-1.1444,0.28992,18.524,-1.0071,-1.4038,19.012,-0.86975,-13.84,-14.282,-1.8921,-5.0812,-9.5062,-12.07,-13.779,0.67139,-2.4109
8.728,-7.3853,-1.5411,-7.5989,14.13,7.8125,-2.3804,0.47302,19.134,-1.1292,-1.3428,19.18,-0.85449,-14.267,-14.206,-1.9379,-5.1727,-9.4757,-12.466,-13.962,0.076294,-2.8229
8.0566,-7.4615,-1.3428,-7.8735,14.069,8.1482,-3.5095,0.7019,19.333,-1.6327,-1.2817,19.333,-0.85449,-14.725,-14.175,-1.9531,-5.2338,-9.491,-12.848,-14.13,-0.61035,-3.2654
7.2174,-7.5378,-1.1139,-8.1024,14.008,8.0261,-4.303,0.88501,19.073,-2.4261,-1.2054,19.485,-0.85449,-15.182,-14.175,-1.9379,-5.2948,-9.5673,-13.184,-14.297,-1.3733,-3.8147
6.2714,-7.6141,-0.88501,-8.2398,13.916,7.5226,-4.6539,0.90027,18.448,-3.4027,-1.1292,19.623,-0.83923,-15.64,-14.206,-1.8921,-5.3253,-9.7351,-13.504,-14.481,-2.2278,-4.5166
5.3864,-7.6904,-0.64087,-8.2855,13.809,6.7444,-4.5471,0.71716,17.517,-4.3945,-1.0071,19.775,-0.83923,-16.067,-14.252,-1.8311,-5.3558,-9.9793,-13.779,-14.633,-3.128,-5.3864
4.6387,-7.782,-0.42725,-8.2092,13.687,5.8594,-4.0741,0.28992,16.464,-5.1575,-0.88501,19.943,-0.82398,-16.464,-14.328,-1.7548,-5.3711,-10.3,-14.008,-14.786,-4.1046,-6.4239
4.1351,-7.8583,-0.22888,-8.0261,13.565,5.0507,-3.3722,-0.33569,15.503,-5.4474,-0.74768,20.111,-0.80872,-16.785,-14.389,-1.6785,-5.3864,-10.666,-14.175,-14.938,-5.0964,-7.6294
3.8757,-7.9193,-0.061035,-7.7515,13.428,4.4556,-2.6092,-1.0834,14.847,-5.0812,-0.61035,20.294,-0.7782,-17.029,-14.45,-1.5869,-5.4016,-11.078,-14.282,-15.06,-6.1035,-9.0027
3.8452,-7.9651,0.076294,-7.431,13.275,4.1809,-1.9531,-1.8768,14.648,-4.1809,-0.48828,20.477,-0.73242,-17.181,-14.481,-1.4954,-5.4169,-11.49,-14.328,-15.182,-7.1106,-10.513
3.9978,-7.9956,0.1831,-7.1106,13.123,4.2725,-1.5411,-2.6092,14.954,-3.0518,-0.38147,20.66,-0.68665,-17.227,-14.496,-1.4191,-5.4627,-11.887,-14.297,-15.305,-8.1177,-12.146
